latitude,longitude,date,T2M,T2M_MAX,T2M_MIN,RH2M,PW,PS,TOA_SW_DNI,GWETROOT,QV10M,TOA_SW_DWN,QV2M,WS10M,WS10M_MAX,Z0M,GWETPROF,WS10M_MIN,SNODP,PRECTOTCORR
-16.533607950157087,18.63454571775506,20240519,20.64,30.79,11.9,19.31,0.55,88.65,15.97,0.21,2.93,7.67,2.99,4.64,6.59,0.06,0.22,3.42,0.0,0.0
-16.533607950157087,18.63454571775506,20240520,20.61,30.55,12.61,22.25,0.76,88.69,15.96,0.21,3.42,7.64,3.48,5.31,8.02,0.06,0.22,3.48,0.0,0.0
30.793583384671066,28.800277471796278,20240518,26.09,32.8,21.45,44.38,1.8,101.24,18.64,0.31,7.87,11.17,8.85,2.69,5.4,0.0,0.32,1.02,0.0,0.0
30.793583384671066,28.800277471796278,20240519,26.11,32.2,21.51,51.19,1.97,100.96,18.63,0.31,9.34,11.19,10.07,1.9,3.38,0.0,0.31,0.16,0.0,0.0
30.793583384671066,28.800277471796278,20240520,25.09,29.31,21.76,53.56,2.15,100.8,18.62,0.31,9.83,11.2,10.38,3.79,6.01,0.0,0.31,1.73,0.0,0.0
-7.803121563947478,-6.501264954599421,20240518,26.56,26.77,26.23,79.69,3.3,101.35,15.98,-999.0,16.48,8.8,17.21,6.55,7.51,0.0,-999.0,5.09,-999.0,0.0
-7.803121563947478,-6.501264954599421,20240519,26.74,27.02,26.4,82.44,3.18,101.2,15.97,-999.0,17.33,8.78,18.01,8.13,8.53,0.0,-999.0,7.55,-999.0,0.0
-7.803121563947478,-6.501264954599421,20240520,26.4,26.65,26.3,82.5,3.34,101.26,15.96,-999.0,16.97,8.75,17.64,7.32,8.01,0.0,-999.0,6.34,-999.0,0.0
23.064480336918948,19.498217374905707,20240518,27.9,36.27,20.53,15.75,1.16,91.91,17.31,0.2,3.72,11.04,3.72,6.02,9.12,0.01,0.2,3.73,0.0,0.0
23.064480336918948,19.498217374905707,20240519,28.44,37.77,19.25,13.19,1.12,91.73,17.3,0.2,3.11,11.04,3.11,4.95,7.68,0.01,0.2,3.58,0.0,0.0
23.064480336918948,19.498217374905707,20240520,29.69,38.95,20.37,11.44,0.91,91.69,17.29,0.2,2.93,11.05,2.93,4.37,5.91,0.01,0.2,3.07,0.0,0.0
-1.7536362102791365,20.52309790800477,20240518,29.48,35.4,23.81,52.88,5.05,96.41,17.31,0.34,13.18,9.43,13.79,0.81,1.36,4.38,0.34,0.35,0.0,0.17
-1.7536362102791365,20.52309790800477,20240519,29.09,35.76,23.95,58.56,4.61,96.37,17.3,0.34,14.16,9.41,14.83,0.66,1.19,4.38,0.34,0.22,0.0,2.25
-1.7536362102791365,20.52309790800477,20240520,29.05,35.73,23.84,65.06,4.58,96.39,17.29,0.33,15.56,9.39,16.3,0.7,1.66,4.38,0.34,0.12,0.0,1.18
-19.951406167871088,-66.29524652304151,20240518,3.8,12.9,-2.74,39.56,0.48,62.57,14.65,0.42,2.75,7.29,2.87,6.98,12.87,0.03,0.41,3.17,0.0,0.0
-19.951406167871088,-66.29524652304151,20240519,3.94,15.37,-5.45,30.5,0.25,62.6,14.64,0.41,1.83,7.26,2.08,3.91,7.39,0.03,0.41,1.81,0.0,0.0
-19.951406167871088,-66.29524652304151,20240520,3.24,14.34,-4.75,29.12,0.29,62.49,14.63,0.41,1.65,7.23,1.89,5.34,8.1,0.03,0.41,3.38,0.0,0.0
-7.167202606215572,-22.142842666456744,20240518,28.57,28.65,28.51,75.06,3.57,101.34,15.98,-999.0,17.4,8.8,18.19,7.41,7.92,0.0,-999.0,7.02,-999.0,0.13
-7.167202606215572,-22.142842666456744,20240519,28.52,28.77,28.24,71.38,3.28,101.29,15.97,-999.0,16.36,8.78,17.27,7.09,8.09,0.0,-999.0,5.88,-999.0,0.14
-7.167202606215572,-22.142842666456744,20240520,28.42,28.75,28.15,73.06,3.67,101.34,15.96,-999.0,16.72,8.75,17.58,6.85,7.77,0.0,-999.0,5.87,-999.0,0.4
-26.962132921246607,19.73413993493901,20240518,22.01,30.96,14.7,24.5,0.88,92.21,14.65,0.23,4.09,6.3,4.15,3.06,3.68,0.02,0.23,1.88,0.0,0.0
-26.962132921246607,19.73413993493901,20240519,21.69,31.54,13.91,25.38,0.73,92.13,14.64,0.23,4.15,6.27,4.15,4.3,6.3,0.02,0.23,2.79,0.0,0.0
-26.962132921246607,19.73413993493901,20240520,21.76,31.76,13.65,25.62,0.72,92.2,14.63,0.23,4.15,6.23,4.15,4.75,6.88,0.02,0.23,3.14,0.0,0.0
-8.931045707398408,24.231198637419155,20240518,20.51,26.58,14.4,74.31,2.36,89.58,15.98,0.62,11.78,8.69,12.39,3.05,6.02,0.07,0.64,1.6,0.0,0.0
-8.931045707398408,24.231198637419155,20240519,20.6,26.93,14.91,75.94,2.17,89.53,15.97,0.62,12.08,8.66,12.7,3.55,6.5,0.07,0.63,2.16,0.0,0.0
-8.931045707398408,24.231198637419155,20240520,20.41,26.36,15.23,74.31,2.15,89.59,15.96,0.61,11.66,8.64,12.27,3.61,7.0,0.07,0.62,1.83,0.0,0.0
-15.969999807164353,-31.6334739666053,20240518,27.4,27.73,26.98,75.62,3.27,101.66,15.98,-999.0,16.36,7.83,17.09,6.52,7.91,0.0,-999.0,5.25,-999.0,0.3
-15.969999807164353,-31.6334739666053,20240519,27.06,27.22,26.7,75.31,3.34,101.62,15.97,-999.0,15.99,7.8,16.66,5.34,6.64,0.0,-999.0,4.23,-999.0,0.16
-15.969999807164353,-31.6334739666053,20240520,26.83,27.19,26.08,80.62,3.58,101.67,15.96,-999.0,16.97,7.77,17.64,6.8,7.0,0.0,-999.0,6.34,-999.0,3.88
15.851196018918287,23.666535412823848,20240518,26.47,36.12,17.19,14.12,0.92,92.35,17.31,0.34,2.99,10.71,2.99,4.35,6.69,0.01,0.34,3.07,0.0,0.0
15.851196018918287,23.666535412823848,20240519,28.38,38.08,19.06,11.94,1.23,92.23,17.3,0.34,2.87,10.71,2.87,3.7,5.24,0.01,0.34,2.58,0.0,0.0
15.851196018918287,23.666535412823848,20240520,29.81,39.55,20.62,12.31,1.42,92.2,17.29,0.34,3.23,10.71,3.23,3.72,4.82,0.01,0.34,2.81,0.0,0.0
23.07769234848054,-32.33972553518902,20240518,23.44,23.66,23.19,76.44,2.78,101.96,18.64,-999.0,13.0,11.04,13.55,6.02,6.66,0.0,-999.0,5.6,-999.0,0.08
23.07769234848054,-32.33972553518902,20240519,23.44,23.67,23.18,77.25,2.84,101.91,18.63,-999.0,13.18,11.05,13.73,5.3,5.92,0.0,-999.0,4.59,-999.0,0.19
23.07769234848054,-32.33972553518902,20240520,23.19,23.4,23.04,81.69,3.02,101.94,18.62,-999.0,13.79,11.05,14.28,5.72,6.45,0.0,-999.0,4.9,-999.0,0.29
15.935826925860056,-29.759908820536673,20240518,24.7,24.84,24.52,75.25,3.02,101.61,17.31,-999.0,13.85,10.71,14.47,6.1,6.66,0.0,-999.0,5.66,-999.0,0.19
15.935826925860056,-29.759908820536673,20240519,24.74,24.93,24.51,75.88,3.37,101.58,18.63,-999.0,14.04,10.71,14.65,5.96,6.42,0.0,-999.0,5.7,-999.0,0.08
15.935826925860056,-29.759908820536673,20240520,25.06,25.2,24.86,76.88,4.19,101.57,18.62,-999.0,14.53,10.71,15.14,5.97,6.41,0.0,-999.0,4.97,-999.0,0.13
-2.981403404945901,-51.05093020851372,20240518,25.8,28.77,23.29,94.12,5.65,100.36,17.31,0.82,19.47,9.33,19.59,0.73,1.14,4.54,0.84,0.24,0.0,2.7
-2.981403404945901,-51.05093020851372,20240519,26.23,28.79,23.59,94.75,5.41,100.32,17.3,0.82,20.2,9.31,20.32,0.69,1.23,4.54,0.84,0.2,0.0,5.04
-2.981403404945901,-51.05093020851372,20240520,25.26,26.43,23.9,97.69,4.98,100.31,17.29,0.83,19.65,9.29,19.78,0.71,1.27,4.54,0.84,0.18,0.0,12.67
-9.317185405805137,-50.70358255058238,20240518,26.43,33.4,19.62,68.19,2.18,98.64,15.98,0.49,13.98,8.57,14.28,0.91,1.6,4.51,0.54,0.32,0.0,0.17
-9.317185405805137,-50.70358255058238,20240519,27.69,34.07,21.47,64.31,2.27,98.62,15.97,0.48,13.92,8.54,14.53,1.09,1.75,4.51,0.54,0.45,0.0,0.08
-9.317185405805137,-50.70358255058238,20240520,27.46,33.6,21.72,64.5,2.86,98.59,15.96,0.48,14.22,8.52,14.59,0.93,1.61,4.51,0.53,0.51,0.0,0.02
-9.268058590629643,-24.44787468728982,20240518,28.25,28.55,27.75,75.12,3.41,101.42,15.98,-999.0,17.03,8.57,17.88,7.03,7.74,0.0,-999.0,6.34,-999.0,0.23
-9.268058590629643,-24.44787468728982,20240519,28.2,28.41,27.97,72.0,3.02,101.4,15.97,-999.0,16.17,8.54,17.09,6.98,7.52,0.0,-999.0,6.27,-999.0,0.09
-9.268058590629643,-24.44787468728982,20240520,28.04,28.33,27.78,70.69,3.03,101.47,15.96,-999.0,15.69,8.52,16.6,6.48,6.76,0.0,-999.0,6.05,-999.0,0.12
-5.485318090943313,25.074729151791175,20240518,26.51,34.52,19.29,58.56,2.75,93.64,15.98,0.55,12.21,9.02,12.94,3.24,6.08,0.2,0.67,1.72,0.0,0.0
-5.485318090943313,25.074729151791175,20240519,27.26,35.05,20.19,57.81,2.68,93.57,15.97,0.55,12.76,9.0,13.37,3.53,6.41,0.2,0.67,1.94,0.0,0.0
-5.485318090943313,25.074729151791175,20240520,27.23,34.3,21.49,58.56,2.85,93.62,15.96,0.55,12.94,8.98,13.61,3.38,6.43,0.2,0.66,1.09,0.0,0.0
34.50544726220053,-45.083016227456355,20240518,20.28,20.49,19.79,81.06,3.05,102.15,18.64,-999.0,11.47,11.19,11.84,4.15,4.69,0.0,-999.0,3.16,-999.0,0.06
34.50544726220053,-45.083016227456355,20240519,20.23,20.62,19.41,76.62,3.38,102.02,18.63,-999.0,10.86,11.21,11.17,2.05,4.26,0.0,-999.0,0.22,-999.0,1.43
34.50544726220053,-45.083016227456355,20240520,20.7,21.11,20.43,83.69,3.98,101.77,18.62,-999.0,12.21,11.23,12.57,6.02,8.43,0.0,-999.0,3.08,-999.0,5.2
32.35156712508726,-63.22002429629057,20240518,21.48,21.57,21.39,87.62,2.9,101.35,18.64,-999.0,13.61,11.19,13.92,5.95,6.8,0.0,-999.0,3.73,-999.0,0.47
32.35156712508726,-63.22002429629057,20240519,21.49,21.92,21.15,91.0,3.79,101.22,18.63,-999.0,14.28,11.21,14.47,6.36,8.88,0.0,-999.0,4.31,-999.0,0.39
32.35156712508726,-63.22002429629057,20240520,22.03,22.4,21.79,93.94,3.88,101.06,18.62,-999.0,15.38,11.22,15.44,5.7,7.35,0.0,-999.0,4.3,-999.0,3.41
12.096134817645087,12.273941380282722,20240518,34.06,42.63,26.2,8.94,0.87,96.8,17.31,0.09,2.87,10.54,2.87,3.82,6.65,0.04,0.09,2.55,0.0,0.0
12.096134817645087,12.273941380282722,20240519,34.0,43.48,24.76,9.81,1.05,96.69,17.3,0.09,3.17,10.54,3.17,3.77,5.62,0.04,0.09,2.41,0.0,0.0
12.096134817645087,12.273941380282722,20240520,34.98,43.32,27.07,9.44,0.94,96.76,17.29,0.09,3.42,10.53,3.42,2.14,3.38,0.04,0.09,0.65,0.0,0.0
27.03939246985132,10.031116802631473,20240518,33.83,42.63,24.89,20.5,1.95,94.94,18.64,0.45,6.41,11.13,6.41,4.11,6.24,0.01,0.45,2.13,0.0,0.19
27.03939246985132,10.031116802631473,20240519,34.75,42.94,27.11,25.25,1.84,94.87,18.63,0.45,8.42,11.14,8.42,3.89,7.01,0.01,0.45,2.02,0.0,0.56
27.03939246985132,10.031116802631473,20240520,32.61,41.05,26.51,24.94,1.88,94.9,18.62,0.45,7.63,11.15,7.69,3.31,8.86,0.01,0.45,0.8,0.0,0.33
-9.263885753102336,-48.76268838412652,20240518,27.37,35.19,19.65,55.69,2.14,97.43,15.98,0.44,11.6,8.57,12.45,2.74,4.87,0.25,0.54,1.22,0.0,1.09
-9.263885753102336,-48.76268838412652,20240519,28.23,35.15,21.64,53.25,2.95,97.41,15.97,0.43,11.72,8.54,12.63,2.11,3.23,0.25,0.54,0.76,0.0,0.07
-9.263885753102336,-48.76268838412652,20240520,28.48,34.73,22.51,58.25,3.18,97.4,15.96,0.43,13.43,8.52,14.28,2.51,4.66,0.25,0.54,0.81,0.0,0.47
25.718187285797796,18.461644656333746,20240518,30.53,39.08,22.03,14.69,1.55,97.32,18.64,0.31,3.91,11.09,3.91,4.34,6.58,0.01,0.32,3.12,0.0,0.0
25.718187285797796,18.461644656333746,20240519,31.34,40.6,22.14,13.44,1.41,97.1,18.63,0.31,3.66,11.1,3.66,4.34,6.16,0.01,0.32,3.08,0.0,0.0
25.718187285797796,18.461644656333746,20240520,32.61,41.95,23.8,12.31,1.12,97.01,18.62,0.31,3.54,11.11,3.6,4.53,6.68,0.01,0.32,2.97,0.0,0.0
-20.931724621455807,24.78783273214212,20240518,20.94,30.85,12.3,28.62,1.05,91.61,14.65,0.28,4.39,7.16,4.46,3.8,5.17,0.03,0.29,2.48,0.0,0.0
-20.931724621455807,24.78783273214212,20240519,20.91,29.96,12.45,34.31,0.9,91.67,14.64,0.28,5.55,7.13,5.55,4.76,6.39,0.03,0.29,3.24,0.0,0.0
-20.931724621455807,24.78783273214212,20240520,20.86,29.2,13.55,45.88,1.11,91.78,14.63,0.28,7.08,7.1,7.08,4.79,6.31,0.03,0.29,3.33,0.0,0.0
36.28910936724924,2.1927837443627,20240518,19.82,25.6,15.36,61.5,1.88,97.41,18.64,0.39,8.54,11.18,8.79,2.73,4.52,0.21,0.4,0.15,0.0,0.29
36.28910936724924,2.1927837443627,20240519,19.37,25.23,15.45,65.25,2.16,97.33,18.63,0.39,8.97,11.2,9.16,2.27,5.44,0.21,0.4,0.29,0.0,0.28
36.28910936724924,2.1927837443627,20240520,18.44,23.48,15.19,64.88,2.12,97.51,18.62,0.39,8.36,11.22,8.67,3.86,6.22,0.21,0.4,1.06,0.0,3.7
36.21351559910384,-29.951374450179614,20240518,19.08,19.42,18.65,68.31,1.97,102.42,18.64,-999.0,8.85,11.18,9.22,2.58,3.4,0.0,-999.0,1.3,-999.0,0.31
36.21351559910384,-29.951374450179614,20240519,19.25,19.85,18.61,71.31,2.56,102.27,18.63,-999.0,9.4,11.2,9.77,2.47,3.84,0.0,-999.0,0.34,-999.0,0.05
36.21351559910384,-29.951374450179614,20240520,19.8,20.33,19.13,77.19,3.28,102.22,18.62,-999.0,10.56,11.23,10.93,3.41,4.3,0.0,-999.0,2.99,-999.0,0.97
-12.286567686455875,2.5899051580768315,20240518,24.72,24.88,24.53,87.44,2.1,101.31,15.98,-999.0,16.48,8.21,16.91,6.87,7.62,0.0,-999.0,6.25,-999.0,0.0
-12.286567686455875,2.5899051580768315,20240519,24.67,24.77,24.44,84.19,1.78,101.26,15.97,-999.0,15.75,8.18,16.24,7.11,7.47,0.0,-999.0,6.67,-999.0,0.0
-12.286567686455875,2.5899051580768315,20240520,24.32,24.51,24.01,83.94,1.62,101.3,15.96,-999.0,15.32,8.16,15.81,6.2,6.92,0.0,-999.0,5.7,-999.0,0.0
-10.87812556856652,5.465124790791634,20240518,24.76,25.01,24.39,88.75,2.2,101.18,15.98,-999.0,16.91,8.45,17.21,5.2,5.66,0.0,-999.0,4.69,-999.0,0.0
-10.87812556856652,5.465124790791634,20240519,24.93,25.21,24.51,84.69,2.04,101.14,15.97,-999.0,16.17,8.43,16.6,5.18,6.02,0.0,-999.0,4.45,-999.0,0.0
-10.87812556856652,5.465124790791634,20240520,24.58,24.76,24.39,84.44,2.23,101.19,15.96,-999.0,15.81,8.4,16.24,4.7,5.16,0.0,-999.0,4.09,-999.0,0.0
21.230774632205062,-11.307192761671928,20240518,29.8,39.22,20.58,17.19,1.84,96.27,17.31,0.16,4.27,10.97,4.27,3.7,5.09,0.01,0.16,1.44,0.0,0.0
21.230774632205062,-11.307192761671928,20240519,31.4,39.48,22.83,18.56,2.28,96.2,17.3,0.16,5.25,10.98,5.25,3.45,4.8,0.01,0.16,1.89,0.0,0.0
21.230774632205062,-11.307192761671928,20240520,31.3,38.76,23.59,19.56,2.16,96.26,17.29,0.16,5.55,10.98,5.55,3.91,6.02,0.01,0.16,2.15,0.0,0.0
-28.743882340299766,-63.633679510281446,20240518,10.65,18.47,4.6,69.56,1.51,100.98,14.65,0.49,5.13,6.0,5.19,2.96,4.6,0.42,0.49,2.16,0.0,0.0
-28.743882340299766,-63.633679510281446,20240519,11.01,19.76,4.0,68.94,1.11,100.88,14.64,0.49,5.19,5.96,5.25,2.79,3.77,0.42,0.49,1.85,0.0,0.0
-28.743882340299766,-63.633679510281446,20240520,12.94,21.99,5.44,67.62,1.22,99.92,14.63,0.49,5.86,5.92,5.92,4.7,7.88,0.42,0.49,2.92,0.0,0.0
5.350163680683082,-2.577581541871332,20240518,26.37,29.44,24.03,90.5,5.12,100.03,15.98,0.66,19.17,10.05,19.47,1.39,1.69,1.88,0.64,1.19,0.0,3.51
5.350163680683082,-2.577581541871332,20240519,26.93,30.27,24.27,91.38,4.56,99.89,15.97,0.65,20.08,10.04,20.39,1.54,2.07,1.88,0.64,1.19,0.0,2.58
5.350163680683082,-2.577581541871332,20240520,27.32,30.52,25.17,91.06,4.4,99.94,15.96,0.65,20.45,10.03,20.75,1.57,1.98,1.88,0.63,1.21,0.0,4.83
-7.296626261301267,-28.363578084105896,20240518,28.91,29.15,28.72,74.44,3.78,101.34,15.98,-999.0,17.58,8.8,18.43,6.57,7.05,0.0,-999.0,6.21,-999.0,0.41
-7.296626261301267,-28.363578084105896,20240519,28.65,28.75,28.47,75.25,3.49,101.35,15.97,-999.0,17.52,8.77,18.37,6.52,6.69,0.0,-999.0,6.38,-999.0,0.52
-7.296626261301267,-28.363578084105896,20240520,28.36,28.49,28.25,72.81,3.32,101.43,15.96,-999.0,16.48,8.75,17.4,7.42,8.39,0.0,-999.0,6.45,-999.0,0.04
14.330285181692268,22.42988017087542,20240518,28.41,37.87,18.94,12.75,1.09,90.62,17.31,0.27,3.11,10.66,3.11,4.28,7.34,0.01,0.27,1.66,0.0,0.0
14.330285181692268,22.42988017087542,20240519,29.85,39.19,20.47,11.19,1.22,90.53,17.3,0.27,3.05,10.66,3.05,4.23,6.38,0.01,0.27,2.58,0.0,0.0
14.330285181692268,22.42988017087542,20240520,30.66,40.05,21.47,11.12,1.39,90.54,17.29,0.27,3.11,10.65,3.11,4.3,6.05,0.01,0.27,2.91,0.0,0.0
8.879743301151478,-29.703836793664948,20240518,27.16,27.34,27.0,79.75,5.45,101.34,17.31,-999.0,17.21,10.28,17.82,5.35,5.82,0.0,-999.0,4.59,-999.0,0.2
8.879743301151478,-29.703836793664948,20240519,27.19,27.48,26.77,80.06,5.54,101.3,17.3,-999.0,17.33,10.27,17.94,5.36,6.08,0.0,-999.0,4.78,-999.0,0.28
8.879743301151478,-29.703836793664948,20240520,27.37,27.55,27.03,81.06,5.67,101.31,17.29,-999.0,17.82,10.26,18.37,5.27,5.93,0.0,-999.0,4.29,-999.0,1.34
12.874208568801365,-44.053885462383505,20240518,26.86,26.98,26.72,76.62,3.67,101.57,17.31,-999.0,16.11,10.54,16.78,6.81,7.69,0.0,-999.0,5.67,-999.0,0.31
12.874208568801365,-44.053885462383505,20240519,26.76,26.89,26.64,75.75,3.3,101.52,17.3,-999.0,15.81,10.54,16.48,6.02,6.57,0.0,-999.0,4.75,-999.0,0.18
12.874208568801365,-44.053885462383505,20240520,26.33,26.82,25.95,80.69,3.38,101.49,17.29,-999.0,16.6,10.53,17.15,5.71,7.46,0.0,-999.0,4.18,-999.0,0.44
-2.08535793366476,10.221268848880285,20240518,26.53,29.35,24.59,92.25,5.76,99.96,15.98,0.66,19.84,9.33,20.08,1.27,1.76,1.59,0.78,0.88,0.0,1.75
-2.08535793366476,10.221268848880285,20240519,26.57,29.68,24.51,90.94,5.45,99.92,15.97,0.66,19.53,9.31,19.84,1.31,1.76,1.59,0.78,1.01,0.0,0.81
-2.08535793366476,10.221268848880285,20240520,26.88,30.61,24.01,89.44,5.17,99.92,15.96,0.66,19.47,9.29,19.84,1.24,1.41,1.58,0.78,0.91,0.0,0.56
13.999115459357284,14.106181087589533,20240518,33.31,42.1,24.76,10.19,0.88,97.35,18.64,0.15,3.05,10.6,3.05,5.94,9.11,0.01,0.15,3.77,0.0,0.0
13.999115459357284,14.106181087589533,20240519,34.3,43.08,25.89,7.44,0.97,97.23,18.63,0.15,2.44,10.6,2.5,4.2,6.44,0.01,0.15,2.23,0.0,0.0
13.999115459357284,14.106181087589533,20240520,34.77,43.25,25.94,9.06,1.12,97.27,18.62,0.15,3.42,10.6,3.42,3.7,5.84,0.01,0.15,2.02,0.0,0.0
-25.177706293928747,-37.582734451966644,20240518,26.26,26.35,26.08,90.12,3.94,101.66,14.65,-999.0,18.8,6.44,19.04,6.61,7.55,0.0,-999.0,4.91,-999.0,2.25
-25.177706293928747,-37.582734451966644,20240519,25.19,26.27,23.79,85.31,4.18,101.78,14.64,-999.0,16.42,6.41,16.91,5.7,9.19,0.0,-999.0,1.55,-999.0,8.09
-25.177706293928747,-37.582734451966644,20240520,25.37,26.05,24.23,82.19,4.16,101.83,14.63,-999.0,15.87,6.37,16.42,6.8,8.9,0.0,-999.0,5.82,-999.0,0.9
10.597189928044372,-32.57617832606877,20240518,27.02,27.23,26.75,77.5,3.94,101.41,17.31,-999.0,16.54,10.42,17.15,5.41,6.43,0.0,-999.0,4.99,-999.0,0.13
10.597189928044372,-32.57617832606877,20240519,27.11,27.48,26.78,77.19,4.5,101.37,17.3,-999.0,16.48,10.41,17.15,5.59,6.33,0.0,-999.0,4.94,-999.0,0.09
10.597189928044372,-32.57617832606877,20240520,27.35,27.49,27.18,79.56,5.12,101.36,17.29,-999.0,17.4,10.4,18.01,5.53,6.13,0.0,-999.0,4.67,-999.0,0.85
33.99064779195123,-6.918329111647573,20240518,18.23,21.49,16.25,70.75,1.62,100.2,18.64,0.46,8.97,11.19,9.16,3.85,6.21,0.02,0.47,2.34,0.0,0.02
33.99064779195123,-6.918329111647573,20240519,17.7,20.51,15.29,70.62,1.75,100.26,18.63,0.45,8.61,11.21,8.85,4.36,6.48,0.02,0.46,2.88,0.0,0.06
33.99064779195123,-6.918329111647573,20240520,17.69,20.99,14.64,72.25,1.31,100.51,19.95,0.45,8.73,11.23,8.97,4.23,6.05,0.02,0.46,3.14,0.0,0.1
38.863226111754614,-13.134457778279227,20240518,16.37,16.61,16.08,78.44,1.65,101.79,18.64,-999.0,8.61,11.16,8.97,6.71,7.63,0.0,-999.0,6.02,-999.0,0.29
38.863226111754614,-13.134457778279227,20240519,15.83,15.98,15.58,79.0,1.72,101.77,18.63,-999.0,8.36,11.18,8.73,5.69,6.95,0.0,-999.0,4.72,-999.0,0.27
38.863226111754614,-13.134457778279227,20240520,16.2,16.49,15.59,76.19,1.7,101.87,18.62,-999.0,8.3,11.21,8.61,4.41,5.29,0.0,-999.0,2.9,-999.0,0.23
28.995214180788267,-7.0415418786612065,20240518,25.38,34.9,15.34,33.44,1.37,94.11,17.31,0.33,5.86,11.15,5.86,6.87,9.3,0.02,0.33,4.74,0.0,0.0
28.995214180788267,-7.0415418786612065,20240519,23.05,31.11,14.23,31.81,1.28,94.24,18.63,0.33,5.07,11.16,5.07,7.89,11.27,0.02,0.33,5.38,0.0,0.0
28.995214180788267,-7.0415418786612065,20240520,24.16,33.02,14.17,24.12,1.02,94.37,18.62,0.33,3.91,11.17,3.91,3.69,5.44,0.02,0.33,0.49,0.0,0.0
25.58052082663147,-62.41754880708022,20240518,25.27,25.34,25.15,84.94,3.55,101.73,18.64,-999.0,16.6,11.09,16.91,3.51,3.95,0.0,-999.0,3.1,-999.0,0.42
25.58052082663147,-62.41754880708022,20240519,25.47,25.66,25.24,86.75,3.91,101.62,18.63,-999.0,17.21,11.1,17.46,3.12,3.84,0.0,-999.0,1.18,-999.0,0.1
25.58052082663147,-62.41754880708022,20240520,25.64,25.93,25.27,86.38,3.61,101.54,18.62,-999.0,17.33,11.11,17.64,2.95,5.3,0.0,-999.0,0.67,-999.0,0.39
37.48868388238964,12.65614317557069,20240518,20.01,21.01,18.65,87.19,3.2,100.99,18.64,0.61,12.51,11.17,12.63,3.02,7.78,0.0,0.61,0.36,0.0,0.35
37.48868388238964,12.65614317557069,20240519,20.5,22.97,19.53,80.94,2.86,100.89,18.63,0.61,11.66,11.19,12.08,2.73,5.82,0.0,0.6,0.55,0.0,0.32
37.48868388238964,12.65614317557069,20240520,20.14,21.22,19.02,84.88,2.44,100.59,18.62,0.6,12.15,11.22,12.45,4.26,6.68,0.0,0.6,1.44,0.0,0.23
16.617646454139283,-18.709169313389886,20240518,22.12,22.23,21.96,82.06,2.57,101.37,17.31,-999.0,13.06,10.76,13.55,7.82,8.38,0.0,-999.0,7.39,-999.0,0.0
16.617646454139283,-18.709169313389886,20240519,22.34,22.46,22.15,83.62,3.56,101.28,17.3,-999.0,13.55,10.76,13.98,8.07,9.16,0.0,-999.0,7.19,-999.0,0.0
16.617646454139283,-18.709169313389886,20240520,22.36,22.48,22.26,85.19,3.66,101.28,17.29,-999.0,13.92,10.76,14.28,8.31,9.23,0.0,-999.0,6.98,-999.0,0.0
22.624212000839435,-40.41055835279502,20240518,24.65,24.8,24.46,81.38,3.55,101.98,17.31,-999.0,15.08,11.01,15.56,4.61,5.27,0.0,-999.0,3.91,-999.0,0.37
22.624212000839435,-40.41055835279502,20240519,24.33,24.56,24.21,82.0,3.61,101.91,17.3,-999.0,14.89,11.01,15.38,4.38,5.26,0.0,-999.0,3.61,-999.0,0.37
22.624212000839435,-40.41055835279502,20240520,24.24,24.37,23.95,79.12,3.23,101.91,17.29,-999.0,14.22,11.02,14.77,4.17,4.73,0.0,-999.0,3.7,-999.0,0.04
37.78161959858036,-34.23670412976196,20240518,18.84,19.15,18.26,77.56,2.94,102.39,18.64,-999.0,10.07,11.17,10.31,3.62,6.1,0.0,-999.0,1.81,-999.0,0.64
37.78161959858036,-34.23670412976196,20240519,18.9,19.16,18.47,90.31,3.52,102.1,18.63,-999.0,11.9,11.2,12.08,5.68,6.66,0.0,-999.0,4.32,-999.0,4.97
37.78161959858036,-34.23670412976196,20240520,19.16,19.55,18.47,90.69,3.46,101.97,19.95,-999.0,12.15,11.22,12.39,5.62,6.27,0.0,-999.0,4.69,-999.0,5.19
-19.268389866936165,11.268709862599565,20240518,19.89,20.77,19.01,80.0,1.32,101.35,15.98,-999.0,11.05,7.3,11.47,7.09,8.48,0.0,-999.0,4.84,-999.0,0.0
-19.268389866936165,11.268709862599565,20240519,19.77,20.55,19.26,80.5,1.23,101.3,15.97,-999.0,11.05,7.27,11.47,7.65,9.58,0.0,-999.0,4.23,-999.0,0.0
-19.268389866936165,11.268709862599565,20240520,20.24,21.83,19.42,75.44,1.0,101.24,15.96,-999.0,10.31,7.24,11.05,6.36,8.56,0.0,-999.0,3.48,-999.0,0.0
-1.656394935828704,-44.4559996948392,20240518,29.0,29.31,28.67,81.62,5.38,101.16,15.98,0.99,19.71,9.43,20.39,6.94,8.08,0.0,0.97,6.01,0.0,2.06
-1.656394935828704,-44.4559996948392,20240519,29.03,29.23,28.72,81.0,4.77,101.17,15.97,0.98,19.59,9.41,20.26,6.36,7.38,0.0,0.96,4.91,0.0,1.75
-1.656394935828704,-44.4559996948392,20240520,28.8,29.01,28.37,83.5,5.18,101.18,15.96,0.98,19.96,9.39,20.57,6.37,6.8,0.0,0.95,5.83,0.0,2.76
