latitude,longitude,date,T2M,T2M_MAX,T2M_MIN,RH2M,PW,PS,TOA_SW_DNI,GWETROOT,QV10M,TOA_SW_DWN,QV2M,WS10M,WS10M_MAX,Z0M,GWETPROF,WS10M_MIN,SNODP,PRECTOTCORR
3.6054734460815183,-31.686796827903606,20240518,27.78,28.29,27.39,85.62,5.15,101.25,15.98,-999.0,19.41,9.89,19.9,3.34,4.99,0.0,-999.0,2.6,-999.0,3.82
3.6054734460815183,-31.686796827903606,20240519,27.44,27.65,27.12,84.62,5.3,101.26,15.97,-999.0,18.86,9.87,19.29,2.64,3.28,0.0,-999.0,1.5,-999.0,3.76
3.6054734460815183,-31.686796827903606,20240520,27.41,27.88,26.78,80.12,5.69,101.3,15.96,-999.0,17.76,9.86,18.19,1.95,4.09,0.0,-999.0,0.68,-999.0,5.05
20.86093308229242,-8.260952313742308,20240518,31.26,40.06,23.0,16.44,2.21,97.08,17.31,0.1,4.39,10.94,4.39,4.12,5.39,0.01,0.1,2.44,0.0,0.0
20.86093308229242,-8.260952313742308,20240519,32.26,40.11,23.77,16.44,2.98,97.01,17.3,0.1,4.7,10.94,4.7,3.51,5.12,0.01,0.1,1.17,0.0,0.0
20.86093308229242,-8.260952313742308,20240520,32.21,39.12,25.15,18.94,2.93,97.07,17.29,0.09,5.55,10.95,5.55,4.37,6.09,0.01,0.1,2.73,0.0,0.0
-1.0061630033123912,-52.053467795691475,20240518,25.31,26.46,24.38,95.38,5.8,101.04,17.31,0.85,18.98,9.43,19.17,1.09,1.49,3.67,0.84,0.57,0.0,18.85
-1.0061630033123912,-52.053467795691475,20240519,26.44,29.66,24.26,92.69,5.42,100.97,17.3,0.85,19.71,9.41,19.9,1.06,1.55,3.67,0.84,0.46,0.0,1.4
-1.0061630033123912,-52.053467795691475,20240520,27.19,29.96,24.55,89.69,4.77,100.91,17.29,0.84,19.84,9.39,20.08,1.2,1.56,3.67,0.84,0.52,0.0,1.98
-20.868006831327055,-5.8441221362065505,20240518,21.69,22.05,21.44,80.5,1.78,102.05,14.65,-999.0,12.33,7.16,12.82,6.63,8.48,0.0,-999.0,4.59,-999.0,0.0
-20.868006831327055,-5.8441221362065505,20240519,21.34,21.53,21.23,74.38,1.73,101.86,14.64,-999.0,11.11,7.13,11.6,4.43,6.37,0.0,-999.0,2.37,-999.0,0.0
-20.868006831327055,-5.8441221362065505,20240520,21.34,21.62,21.09,70.12,1.7,101.87,14.63,-999.0,10.5,7.1,10.93,2.62,4.35,0.0,-999.0,1.37,-999.0,0.0
30.62989364228052,21.96726526607941,20240518,33.62,41.35,25.99,14.81,1.95,100.55,18.64,0.33,4.64,11.17,4.64,3.85,6.13,0.01,0.33,1.25,0.0,0.0
30.62989364228052,21.96726526607941,20240519,33.94,42.96,24.87,14.06,1.9,100.26,19.96,0.33,4.03,11.19,4.03,4.43,7.2,0.01,0.33,2.82,0.0,0.0
30.62989364228052,21.96726526607941,20240520,34.76,44.64,25.47,12.38,2.01,100.1,19.95,0.33,3.91,11.2,3.91,4.7,7.44,0.01,0.33,2.71,0.0,0.0
1.1293202273627259,-61.988572313239565,20240518,26.12,27.77,24.74,96.0,5.74,100.52,15.98,0.68,20.2,9.71,20.39,0.52,0.84,4.48,0.67,0.17,0.0,30.6
1.1293202273627259,-61.988572313239565,20240519,25.13,26.55,24.09,94.94,5.98,100.57,15.97,0.7,18.8,9.7,18.92,0.52,0.99,4.48,0.68,0.03,0.0,9.27
1.1293202273627259,-61.988572313239565,20240520,26.45,29.87,23.26,89.81,5.71,100.37,15.96,0.69,19.17,9.68,19.35,0.73,0.92,4.48,0.68,0.3,0.0,1.36
36.70126404583863,24.821243845348548,20240518,19.93,20.76,19.14,88.06,3.47,101.44,19.97,0.41,12.33,11.17,12.63,2.09,3.88,0.0,0.41,0.3,0.0,0.48
36.70126404583863,24.821243845348548,20240519,20.77,21.72,19.76,85.5,2.51,100.97,19.96,0.41,12.7,11.2,13.0,3.21,5.01,0.0,0.41,0.7,0.0,0.05
36.70126404583863,24.821243845348548,20240520,20.98,22.14,19.99,83.5,3.02,101.08,19.95,0.41,12.39,11.22,12.88,3.57,5.37,0.0,0.41,1.95,0.0,0.0
-26.826164315414903,-24.74874652850506,20240518,23.72,23.92,23.58,82.38,3.03,101.84,14.65,-999.0,14.47,6.3,14.89,6.74,7.37,0.0,-999.0,6.15,-999.0,0.05
-26.826164315414903,-24.74874652850506,20240519,22.89,23.98,21.12,86.12,3.8,101.78,14.64,-999.0,14.47,6.26,14.89,7.33,9.12,0.0,-999.0,5.69,-999.0,4.37
-26.826164315414903,-24.74874652850506,20240520,20.78,21.07,20.43,78.81,3.65,102.22,14.63,-999.0,11.23,6.23,11.84,6.23,6.96,0.0,-999.0,5.59,-999.0,1.85
34.16862807233487,23.26366321358921,20240518,22.97,27.44,20.98,71.5,2.78,101.44,19.97,-999.0,11.29,11.18,12.21,3.83,5.8,0.0,-999.0,1.48,-999.0,0.0
34.16862807233487,23.26366321358921,20240519,21.5,24.33,20.39,83.75,2.88,101.08,19.96,-999.0,12.76,11.21,13.24,3.87,5.66,0.0,-999.0,1.35,-999.0,0.0
34.16862807233487,23.26366321358921,20240520,21.0,21.4,20.66,90.12,2.62,101.03,19.95,-999.0,13.73,11.23,13.92,4.48,6.57,0.0,-999.0,1.45,-999.0,0.0
2.519660809972308,-21.07691655378298,20240518,27.95,28.23,27.8,85.75,5.41,101.2,17.31,-999.0,19.59,9.8,20.14,3.87,4.52,0.0,-999.0,3.09,-999.0,4.72
2.519660809972308,-21.07691655378298,20240519,28.05,28.33,27.78,83.0,5.8,101.17,17.3,-999.0,19.04,9.79,19.59,3.58,4.77,0.0,-999.0,2.77,-999.0,8.8
2.519660809972308,-21.07691655378298,20240520,27.95,28.26,27.63,84.0,6.12,101.26,17.29,-999.0,19.17,9.77,19.71,3.92,4.57,0.0,-999.0,3.02,-999.0,17.87
8.060100797514323,19.61260514254306,20240518,33.38,40.43,26.81,48.31,4.41,96.08,17.31,0.38,15.14,10.28,15.26,4.35,5.69,0.05,0.39,3.05,0.0,0.01
8.060100797514323,19.61260514254306,20240519,30.26,35.6,26.3,65.56,4.8,96.2,17.3,0.38,17.82,10.27,17.94,4.62,6.41,0.06,0.39,3.43,0.0,3.27
8.060100797514323,19.61260514254306,20240520,30.79,38.4,24.96,59.19,4.92,96.23,17.29,0.38,15.87,10.26,15.99,3.96,6.33,0.06,0.39,2.52,0.0,0.31
-1.1788864504948435,-14.466195511790659,20240518,27.08,27.18,26.89,87.5,4.27,101.2,15.98,-999.0,19.17,9.43,19.53,3.98,4.77,0.0,-999.0,3.27,-999.0,0.16
-1.1788864504948435,-14.466195511790659,20240519,27.15,27.22,27.06,88.38,5.25,101.1,15.97,-999.0,19.47,9.41,19.84,4.65,5.99,0.0,-999.0,3.15,-999.0,0.65
-1.1788864504948435,-14.466195511790659,20240520,27.4,27.5,27.11,82.88,5.09,101.19,15.96,-999.0,18.37,9.39,18.8,5.41,6.19,0.0,-999.0,4.44,-999.0,0.2
-10.837077220452105,-43.10684825159479,20240518,28.16,34.91,21.49,50.69,2.92,95.82,15.98,0.37,11.47,8.45,11.84,3.09,5.02,0.07,0.38,1.38,0.0,0.0
-10.837077220452105,-43.10684825159479,20240519,28.51,34.43,23.03,54.38,3.61,95.79,15.97,0.37,13.0,8.42,13.24,3.85,6.12,0.07,0.38,2.26,0.0,0.04
-10.837077220452105,-43.10684825159479,20240520,28.44,35.3,22.47,49.06,2.83,95.82,15.96,0.37,11.29,8.4,11.54,4.5,5.89,0.07,0.38,3.18,0.0,0.01
-23.562616780416718,21.94563968285091,20240518,19.98,29.52,11.9,31.06,0.8,89.06,14.65,0.24,4.58,6.74,4.7,3.24,5.11,0.03,0.25,2.22,0.0,0.0
-23.562616780416718,21.94563968285091,20240519,19.47,28.79,11.78,32.25,0.7,89.06,14.64,0.24,4.64,6.71,4.76,3.41,5.23,0.03,0.25,2.24,0.0,0.0
-23.562616780416718,21.94563968285091,20240520,18.89,27.78,11.7,37.0,0.84,89.17,14.63,0.24,5.37,6.67,5.43,3.73,5.13,0.03,0.25,2.87,0.0,0.0
-17.31487698962518,-34.03032111867615,20240518,27.13,27.53,26.6,72.69,2.44,101.73,15.98,-999.0,15.32,7.57,16.11,6.36,7.45,0.0,-999.0,5.33,-999.0,0.15
-17.31487698962518,-34.03032111867615,20240519,27.37,27.8,26.87,65.44,2.45,101.69,15.97,-999.0,13.92,7.54,14.71,4.16,5.2,0.0,-999.0,2.99,-999.0,0.01
-17.31487698962518,-34.03032111867615,20240520,27.01,27.61,26.54,71.44,2.58,101.73,15.96,-999.0,14.95,7.5,15.75,4.87,5.37,0.0,-999.0,4.34,-999.0,0.48
20.770694722576472,-56.29531699763588,20240518,27.59,27.75,27.31,81.62,4.01,101.79,17.31,-999.0,18.13,10.94,18.62,4.18,5.17,0.0,-999.0,3.41,-999.0,0.14
20.770694722576472,-56.29531699763588,20240519,27.47,27.89,27.05,78.0,4.02,101.7,17.3,-999.0,17.21,10.94,17.64,2.9,3.5,0.0,-999.0,1.58,-999.0,0.08
20.770694722576472,-56.29531699763588,20240520,27.73,27.8,27.65,78.0,3.92,101.62,17.29,-999.0,17.4,10.95,17.94,4.11,4.82,0.0,-999.0,3.59,-999.0,0.17
17.98564078366067,-41.21477026928501,20240518,25.66,26.13,25.16,81.19,3.38,101.77,17.31,-999.0,15.93,10.81,16.54,6.7,7.12,0.0,-999.0,6.19,-999.0,1.7
17.98564078366067,-41.21477026928501,20240519,25.76,25.85,25.61,78.25,3.42,101.72,17.3,-999.0,15.38,10.81,15.99,6.7,7.56,0.0,-999.0,5.69,-999.0,0.27
17.98564078366067,-41.21477026928501,20240520,25.48,25.77,25.08,77.94,3.16,101.71,17.29,-999.0,15.08,10.81,15.69,6.0,6.69,0.0,-999.0,5.62,-999.0,0.24
-1.6085357250558232,29.936616027312795,20240518,18.94,24.55,14.94,85.12,2.3,81.32,15.98,0.88,13.73,9.43,14.1,1.69,2.77,1.3,0.91,1.2,0.0,1.85
-1.6085357250558232,29.936616027312795,20240519,18.64,24.16,14.95,86.69,2.01,81.27,15.97,0.88,13.79,9.41,14.16,2.13,3.7,1.3,0.91,1.31,0.0,1.4
-1.6085357250558232,29.936616027312795,20240520,18.64,24.05,15.37,88.81,2.22,81.3,15.96,0.88,14.16,9.4,14.53,1.52,2.94,1.3,0.91,0.81,0.0,5.94
-3.6047503893867443,-37.56889976799614,20240518,29.15,29.47,28.9,77.75,4.47,101.23,17.31,-999.0,18.8,9.23,19.53,6.55,7.41,0.0,-999.0,5.55,-999.0,1.37
-3.6047503893867443,-37.56889976799614,20240519,28.55,29.21,28.19,83.31,4.85,101.23,17.3,-999.0,19.65,9.21,20.2,5.66,6.2,0.0,-999.0,5.23,-999.0,3.92
-3.6047503893867443,-37.56889976799614,20240520,28.36,29.48,27.91,83.88,4.88,101.27,17.29,-999.0,19.53,9.19,20.14,6.32,7.93,0.0,-999.0,5.79,-999.0,3.28
17.972626469523107,-43.19262243966891,20240518,25.92,26.15,25.46,80.06,3.41,101.78,17.31,-999.0,15.93,10.81,16.54,6.55,7.22,0.0,-999.0,5.94,-999.0,0.85
17.972626469523107,-43.19262243966891,20240519,25.77,26.09,25.34,80.31,3.55,101.72,17.3,-999.0,15.87,10.81,16.48,6.53,7.12,0.0,-999.0,5.89,-999.0,0.36
17.972626469523107,-43.19262243966891,20240520,25.71,25.83,25.52,77.56,3.34,101.71,17.29,-999.0,15.2,10.81,15.81,6.05,6.85,0.0,-999.0,5.48,-999.0,0.06
-14.207979176342246,-0.2857639697595715,20240518,23.8,23.98,23.59,88.12,2.13,101.46,15.98,-999.0,15.69,7.96,16.05,7.7,8.39,0.0,-999.0,6.95,-999.0,0.0
-14.207979176342246,-0.2857639697595715,20240519,23.59,23.78,23.37,86.81,1.89,101.39,15.97,-999.0,15.26,7.93,15.62,7.28,7.77,0.0,-999.0,6.45,-999.0,0.0
-14.207979176342246,-0.2857639697595715,20240520,23.37,23.43,23.25,87.56,1.77,101.42,15.96,-999.0,15.2,7.9,15.56,6.57,7.34,0.0,-999.0,5.95,-999.0,0.0
10.60273353226846,6.985130165303147,20240518,29.74,36.95,24.15,61.94,1.68,95.28,17.31,0.49,15.08,10.42,15.99,1.38,2.22,0.04,0.52,0.6,0.0,0.1
10.60273353226846,6.985130165303147,20240519,28.71,35.83,21.99,64.19,2.24,95.26,17.3,0.48,15.26,10.41,15.81,1.87,2.8,0.04,0.52,0.29,0.0,0.01
10.60273353226846,6.985130165303147,20240520,29.26,35.93,23.76,67.69,2.83,95.35,17.29,0.48,17.03,10.4,17.4,2.7,4.46,0.04,0.52,1.52,0.0,0.04
-4.743938820264809,-15.860515623359262,20240518,28.31,28.46,28.15,77.25,3.92,101.25,15.98,-999.0,17.76,9.13,18.49,7.02,7.66,0.0,-999.0,5.85,-999.0,0.1
-4.743938820264809,-15.860515623359262,20240519,28.3,28.51,28.07,76.38,4.4,101.16,15.97,-999.0,17.52,9.1,18.31,7.12,7.48,0.0,-999.0,6.76,-999.0,0.06
-4.743938820264809,-15.860515623359262,20240520,28.01,28.18,27.86,76.88,4.72,101.24,15.96,-999.0,17.33,9.08,18.07,7.61,8.14,0.0,-999.0,7.17,-999.0,0.08
-9.482775295932548,4.740188968835895,20240518,25.61,25.69,25.5,87.38,2.25,101.16,15.98,-999.0,17.4,8.57,17.82,5.02,5.73,0.0,-999.0,4.09,-999.0,0.0
-9.482775295932548,4.740188968835895,20240519,25.8,26.13,25.45,83.56,2.39,101.12,15.97,-999.0,16.78,8.55,17.27,5.09,5.85,0.0,-999.0,4.26,-999.0,0.0
-9.482775295932548,4.740188968835895,20240520,25.71,25.94,25.39,82.06,2.5,101.16,15.96,-999.0,16.3,8.52,16.85,4.86,5.48,0.0,-999.0,4.4,-999.0,0.0
24.074142082697456,-22.35875334752801,20240518,21.43,22.1,21.08,82.31,2.6,101.8,17.31,-999.0,12.51,11.07,12.94,5.07,6.76,0.0,-999.0,4.47,-999.0,0.04
24.074142082697456,-22.35875334752801,20240519,21.74,22.1,21.13,82.12,2.36,101.83,17.3,-999.0,12.7,11.08,13.18,6.24,6.76,0.0,-999.0,5.76,-999.0,0.05
24.074142082697456,-22.35875334752801,20240520,21.7,21.9,21.53,80.19,2.34,101.91,17.29,-999.0,12.33,11.08,12.82,6.75,7.8,0.0,-999.0,6.26,-999.0,0.02
-10.295249879297462,-1.1762959985628214,20240518,25.51,25.65,25.37,86.94,2.28,101.35,15.98,-999.0,17.09,8.45,17.64,6.63,7.41,0.0,-999.0,6.09,-999.0,0.0
-10.295249879297462,-1.1762959985628214,20240519,25.5,25.68,25.17,85.12,2.19,101.24,15.97,-999.0,16.66,8.43,17.27,7.55,7.77,0.0,-999.0,7.08,-999.0,0.0
-10.295249879297462,-1.1762959985628214,20240520,25.32,25.42,25.14,83.38,2.23,101.3,15.96,-999.0,16.11,8.4,16.72,6.87,7.09,0.0,-999.0,6.62,-999.0,0.0
-30.82731823752732,-11.019060220283698,20240518,20.45,20.9,19.98,91.38,2.86,101.76,14.65,-999.0,13.37,5.7,13.55,8.49,11.29,0.0,-999.0,5.62,-999.0,0.98
-30.82731823752732,-11.019060220283698,20240519,20.65,21.21,19.29,91.31,3.88,101.2,14.64,-999.0,13.67,5.66,13.79,12.59,14.84,0.0,-999.0,9.97,-999.0,6.24
-30.82731823752732,-11.019060220283698,20240520,17.54,18.98,17.05,71.81,2.21,101.92,14.63,-999.0,8.24,5.62,8.85,7.62,12.67,0.0,-999.0,5.6,-999.0,0.11
-27.542693864169408,-59.16391886380564,20240518,11.71,17.41,7.3,82.56,1.68,101.47,14.65,0.82,6.65,6.15,6.84,1.9,2.22,1.84,0.8,1.48,0.0,0.0
-27.542693864169408,-59.16391886380564,20240519,11.78,17.32,7.58,81.5,1.09,101.64,14.64,0.82,6.59,6.11,6.77,1.9,2.31,1.84,0.79,1.11,0.0,0.0
-27.542693864169408,-59.16391886380564,20240520,11.9,18.28,5.42,84.69,1.02,101.09,14.63,0.81,7.14,6.07,7.26,2.14,2.92,1.83,0.79,1.64,0.0,0.0
35.52822319727649,17.55494963965323,20240518,20.9,21.6,20.34,89.81,3.16,101.15,18.64,-999.0,13.49,11.18,13.73,3.45,5.1,0.0,-999.0,0.5,-999.0,0.56
35.52822319727649,17.55494963965323,20240519,20.72,21.08,20.47,89.62,2.78,101.06,18.63,-999.0,13.37,11.2,13.61,5.63,7.63,0.0,-999.0,4.56,-999.0,0.02
35.52822319727649,17.55494963965323,20240520,20.75,21.06,20.61,96.25,2.2,100.82,18.62,-999.0,14.59,11.23,14.65,5.98,7.11,0.0,-999.0,5.07,-999.0,1.17
30.717097951098857,14.115039825424162,20240518,31.67,41.23,22.33,32.69,2.02,97.7,18.64,0.38,8.24,11.17,9.03,3.54,6.37,0.01,0.38,1.52,0.0,0.0
30.717097951098857,14.115039825424162,20240519,32.04,41.83,24.3,23.0,1.92,97.5,18.63,0.38,6.04,11.19,6.41,6.86,9.77,0.01,0.38,3.55,0.0,0.0
30.717097951098857,14.115039825424162,20240520,31.26,38.31,25.22,30.88,2.09,97.52,18.62,0.38,8.48,11.2,8.79,6.77,11.75,0.01,0.38,3.27,0.0,0.92
-23.41038983398226,-4.054535336927771,20240518,21.12,21.32,20.89,76.31,1.8,102.14,14.65,-999.0,11.23,6.74,11.72,5.33,6.41,0.0,-999.0,3.44,-999.0,0.0
-23.41038983398226,-4.054535336927771,20240519,20.98,21.14,20.58,73.56,1.83,101.93,14.64,-999.0,10.8,6.7,11.23,4.14,5.67,0.0,-999.0,0.46,-999.0,0.0
-23.41038983398226,-4.054535336927771,20240520,20.79,21.5,20.26,67.44,1.7,101.89,14.63,-999.0,9.83,6.67,10.19,1.62,3.52,0.0,-999.0,0.14,-999.0,0.0
-12.012175066651956,-44.908681296347254,20240518,26.59,35.19,19.11,44.94,1.94,94.49,15.98,0.48,9.58,8.21,9.7,2.99,4.04,0.07,0.58,2.28,0.0,0.0
-12.012175066651956,-44.908681296347254,20240519,27.54,35.05,20.69,52.44,2.8,94.46,15.97,0.48,12.21,8.18,12.27,3.13,4.58,0.07,0.58,1.68,0.0,0.06
-12.012175066651956,-44.908681296347254,20240520,28.01,35.66,21.82,44.0,1.73,94.45,15.96,0.48,10.31,8.15,10.44,3.57,5.29,0.07,0.58,1.64,0.0,0.01
-8.92869294550415,-16.171412823363873,20240518,27.52,27.8,27.09,73.06,3.05,101.43,15.98,-999.0,15.81,8.69,16.66,7.7,8.17,0.0,-999.0,7.35,-999.0,0.0
-8.92869294550415,-16.171412823363873,20240519,27.5,27.78,27.27,71.56,3.17,101.33,15.97,-999.0,15.44,8.66,16.3,6.91,7.38,0.0,-999.0,6.55,-999.0,0.0
-8.92869294550415,-16.171412823363873,20240520,27.25,27.4,27.0,74.69,3.59,101.41,15.96,-999.0,15.93,8.64,16.72,8.27,8.92,0.0,-999.0,6.83,-999.0,0.0
34.054040814722,-49.277632293999986,20240518,20.55,20.71,20.05,86.5,3.44,102.1,18.64,-999.0,12.63,11.19,12.88,4.25,6.27,0.0,-999.0,3.0,-999.0,1.49
34.054040814722,-49.277632293999986,20240519,20.75,20.92,20.37,88.06,3.8,101.78,18.63,-999.0,13.06,11.21,13.31,7.38,8.48,0.0,-999.0,6.09,-999.0,9.69
34.054040814722,-49.277632293999986,20240520,20.94,21.08,20.83,95.12,3.68,101.41,18.62,-999.0,14.53,11.23,14.59,5.08,7.93,0.0,-999.0,3.4,-999.0,2.65
24.73945992053708,-26.224040616105356,20240518,22.4,22.76,21.94,77.19,2.79,101.91,18.64,-999.0,12.33,11.07,12.88,5.4,7.22,0.0,-999.0,4.48,-999.0,0.15
24.73945992053708,-26.224040616105356,20240519,22.11,22.58,21.69,81.12,2.62,101.94,18.63,-999.0,12.76,11.08,13.31,5.98,6.71,0.0,-999.0,5.39,-999.0,0.1
24.73945992053708,-26.224040616105356,20240520,22.11,22.52,21.62,80.75,2.51,102.01,18.62,-999.0,12.7,11.08,13.24,5.97,6.59,0.0,-999.0,5.35,-999.0,0.07
-5.128513320964366,-6.723685863796874,20240518,27.63,27.76,27.23,78.0,4.2,101.26,15.98,-999.0,17.27,9.02,17.94,6.16,6.88,0.0,-999.0,4.88,-999.0,0.25
-5.128513320964366,-6.723685863796874,20240519,27.5,27.96,26.92,80.62,3.63,101.12,15.97,-999.0,17.76,9.0,18.43,7.26,7.95,0.0,-999.0,6.47,-999.0,0.04
-5.128513320964366,-6.723685863796874,20240520,27.51,27.74,27.23,79.88,3.72,101.17,15.96,-999.0,17.64,8.98,18.25,6.3,6.67,0.0,-999.0,5.73,-999.0,0.24
20.98789322260251,27.648379801216436,20240518,28.55,38.82,18.65,13.44,0.82,96.21,18.64,0.1,3.23,10.94,3.23,4.82,6.71,0.01,0.1,3.8,0.0,0.0
20.98789322260251,27.648379801216436,20240519,29.62,40.18,19.42,12.12,0.88,96.09,18.63,0.1,3.05,10.94,3.05,4.3,6.34,0.01,0.1,3.29,0.0,0.0
20.98789322260251,27.648379801216436,20240520,31.15,40.81,22.37,13.81,1.04,96.09,18.62,0.1,3.78,10.94,3.78,5.28,7.9,0.01,0.1,3.57,0.0,0.0
-6.947915983933932,-55.07615884477939,20240518,25.73,29.18,22.76,91.69,4.42,98.19,15.98,0.92,19.23,8.91,19.35,0.74,1.2,4.55,0.94,0.28,0.0,5.79
-6.947915983933932,-55.07615884477939,20240519,25.38,29.08,21.64,94.19,3.92,98.18,15.97,0.92,19.59,8.89,19.59,0.96,1.73,4.55,0.95,0.38,0.0,19.03
-6.947915983933932,-55.07615884477939,20240520,24.62,27.58,23.01,94.56,3.91,98.15,15.96,0.93,18.55,8.86,18.74,0.62,0.82,4.55,0.95,0.38,0.0,5.11
11.97371412095788,-6.303691851578158,20240518,32.03,38.68,24.98,54.62,4.38,97.27,17.31,0.5,15.01,10.48,15.99,2.48,3.8,0.03,0.49,0.27,0.0,0.31
11.97371412095788,-6.303691851578158,20240519,33.88,40.42,27.77,51.62,4.4,97.05,17.3,0.49,15.56,10.48,16.72,1.98,3.51,0.03,0.49,0.61,0.0,0.08
11.97371412095788,-6.303691851578158,20240520,33.29,40.55,26.61,52.81,4.27,97.05,17.29,0.48,16.05,10.47,16.48,3.76,5.24,0.03,0.49,1.58,0.0,0.05
20.807843551695257,-10.075339909494524,20240518,29.73,38.51,21.42,17.56,2.0,96.84,17.31,0.09,4.39,10.94,4.39,3.59,5.25,0.01,0.09,2.02,0.0,0.0
20.807843551695257,-10.075339909494524,20240519,31.17,39.0,22.62,18.06,2.52,96.77,17.3,0.09,4.94,10.94,4.94,3.2,4.78,0.01,0.09,1.69,0.0,0.0
20.807843551695257,-10.075339909494524,20240520,31.05,37.89,24.23,19.38,2.72,96.84,17.29,0.09,5.37,10.95,5.37,4.16,6.73,0.01,0.09,1.81,0.0,0.0
30.680898084293787,-51.294554915664776,20240518,22.5,22.71,22.1,84.75,3.9,102.0,18.64,-999.0,13.92,11.17,14.22,5.12,7.8,0.0,-999.0,3.05,-999.0,5.09
30.680898084293787,-51.294554915664776,20240519,22.42,22.86,21.95,90.94,4.09,101.67,18.63,-999.0,15.01,11.19,15.26,6.1,7.43,0.0,-999.0,5.3,-999.0,6.92
30.680898084293787,-51.294554915664776,20240520,22.84,22.91,22.77,90.12,3.76,101.52,18.62,-999.0,15.32,11.21,15.5,4.84,6.49,0.0,-999.0,3.61,-999.0,0.94
-3.7213181689528696,5.860041729513753,20240518,27.81,27.93,27.64,85.44,5.66,101.09,17.31,-999.0,19.53,9.23,19.9,4.23,5.09,0.0,-999.0,3.53,-999.0,1.06
-3.7213181689528696,5.860041729513753,20240519,27.74,27.96,27.37,84.0,5.4,101.03,17.3,-999.0,19.04,9.21,19.47,4.09,4.44,0.0,-999.0,3.23,-999.0,0.53
-3.7213181689528696,5.860041729513753,20240520,27.58,27.73,27.47,81.19,4.55,101.06,17.29,-999.0,18.25,9.19,18.68,2.84,3.98,0.0,-999.0,2.18,-999.0,0.03
-29.243638947818518,11.14699539908375,20240518,18.81,19.08,18.61,84.94,1.9,102.0,14.65,-999.0,11.05,5.85,11.35,5.45,6.75,0.0,-999.0,4.77,-999.0,0.0
-29.243638947818518,11.14699539908375,20240519,18.51,18.78,18.32,82.5,1.85,101.9,14.64,-999.0,10.56,5.81,10.8,2.64,4.69,0.0,-999.0,0.79,-999.0,0.0
-29.243638947818518,11.14699539908375,20240520,18.46,18.76,18.14,86.38,1.59,101.77,14.63,-999.0,11.11,5.78,11.29,3.27,4.79,0.0,-999.0,1.68,-999.0,0.0
